%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
27.282100 4.268334 4.193158 4.129417 4.042280 3.267370 2.822933 2.776333 2.926779 3.072548 3.142229 3.119729 3.044283 3.029033 3.226206 3.642425 3.848922 3.137974 3.080019 3.118283 3.815044 3.145321 3.076680 3.120206 3.791314 3.936529 3.906280 3.840023 3.050521 2.776609 2.922972 3.096974 3.150058 3.086508 3.033472 3.277888 3.726229 3.935868 3.905329 3.841869 3.040983 2.785326 2.934483 3.094688 3.144589 3.092809 3.034229 3.274872 3.723608 3.186368 3.173254 3.142979 2.901093 3.070539 3.176288 3.131422 3.195625 3.182858 3.163596 3.143783 2.894408 3.072288 3.171113 3.146033 3.204670
27.291800 4.268570 4.190863 4.127161 4.042516 3.267606 2.823169 2.776569 2.927015 3.072784 3.139742 3.118562 3.044436 3.029269 3.223722 3.639997 3.849075 3.134325 3.080255 3.118436 3.816573 3.146775 3.076916 3.117722 3.791550 3.934042 3.906516 3.838864 3.051975 2.778164 2.921826 3.093325 3.147763 3.085439 3.032326 3.279509 3.723742 3.936104 3.902842 3.843403 3.041136 2.785562 2.935968 3.095005 3.149240 3.094364 3.033062 3.273726 3.722539 3.186604 3.173490 3.143215 2.901410 3.072224 3.177909 3.131575 3.193197 3.180563 3.163832 3.143936 2.893339 3.072605 3.168814 3.146269 3.204906
27.301600 4.268475 4.190768 4.127067 4.042421 3.267511 2.823075 2.776475 2.926921 3.072689 3.138273 3.117092 3.042990 3.029175 3.222254 3.638557 3.847633 3.132909 3.078859 3.116990 3.817746 3.146681 3.076821 3.116254 3.791456 3.932573 3.906421 3.837402 3.051881 2.778070 2.921732 3.091909 3.147668 3.085345 3.032232 3.279415 3.722273 3.936010 3.901373 3.844581 3.039690 2.786704 2.935873 3.094911 3.153305 3.094270 3.031592 3.273632 3.722445 3.186510 3.173395 3.143121 2.901315 3.073471 3.177815 3.130133 3.191757 3.180468 3.163737 3.142490 2.893245 3.072511 3.170085 3.146175 3.204811
27.311400 4.269555 4.190679 4.129443 4.042280 3.267370 2.824227 2.777627 2.926779 3.073770 3.138131 3.118298 3.042848 3.030327 3.222112 3.638415 3.846171 3.132767 3.077390 3.116848 3.817604 3.147783 3.076680 3.116112 3.792546 3.932431 3.906280 3.837260 3.052983 2.777876 2.922972 3.091767 3.147579 3.083871 3.033472 3.277888 3.722131 3.935868 3.901231 3.844439 3.039548 2.787824 2.935732 3.093407 3.148975 3.094076 3.032798 3.274872 3.720971 3.186368 3.173254 3.142979 2.899830 3.070648 3.176288 3.128671 3.191615 3.180379 3.163596 3.142348 2.891771 3.071007 3.169943 3.147327 3.204670
27.321200 4.271089 4.189584 4.130990 4.043681 3.267606 2.825838 2.779238 2.927015 3.075304 3.137061 3.118659 3.040517 3.031938 3.222348 3.638651 3.850124 3.133003 3.078862 3.114517 3.817840 3.149340 3.078081 3.116348 3.794091 3.931361 3.907681 3.837496 3.054540 2.779458 2.921922 3.092003 3.146484 3.082692 3.032422 3.278124 3.721061 3.937374 3.900161 3.844675 3.037217 2.789234 2.935968 3.092374 3.147768 3.095658 3.033159 3.273822 3.719792 3.187874 3.173490 3.143215 2.901316 3.070762 3.176524 3.132624 3.191851 3.179284 3.165107 3.140017 2.890592 3.069974 3.167587 3.148938 3.204906
27.331000 4.271089 4.188409 4.130990 4.044996 3.267606 2.827052 2.780452 2.925741 3.076450 3.135589 3.114661 3.035138 3.033152 3.222348 3.637415 3.850946 3.133003 3.081450 3.109138 3.820167 3.150506 3.079396 3.116348 3.795246 3.929889 3.908996 3.836240 3.055706 2.780645 2.919228 3.092003 3.145309 3.081443 3.029728 3.279371 3.719589 3.938806 3.898689 3.845843 3.031838 2.790558 2.937164 3.092171 3.149042 3.096845 3.029161 3.271128 3.718543 3.189306 3.174713 3.141941 2.901517 3.068504 3.177771 3.133446 3.190615 3.178109 3.166544 3.134638 2.889343 3.069771 3.169678 3.150152 3.204906
27.340800 4.267258 4.186528 4.131648 4.045626 3.268278 2.829222 2.782622 2.923740 3.078472 3.133881 3.111158 3.035328 3.035322 3.220642 3.635460 3.844533 3.131344 3.082411 3.109328 3.824764 3.152573 3.080026 3.114642 3.797289 3.928181 3.909626 3.835489 3.057773 2.782760 2.917264 3.090344 3.143428 3.080693 3.027764 3.280395 3.717881 3.938334 3.896981 3.846772 3.032028 2.791196 2.939295 3.093170 3.150098 3.098960 3.025658 3.269164 3.717793 3.188834 3.176906 3.139940 2.900776 3.064805 3.178795 3.127033 3.188660 3.176228 3.167278 3.134828 2.888593 3.070770 3.171546 3.152322 3.205578
27.350600 4.272498 4.187212 4.133745 4.047688 3.271512 2.831390 2.784790 2.925642 3.081652 3.134229 3.114256 3.044124 3.037490 3.218579 3.637326 3.846400 3.130545 3.084238 3.118124 3.830517 3.154683 3.082088 3.112579 3.800488 3.928529 3.911688 3.836509 3.059883 2.786031 2.917949 3.089545 3.144112 3.079324 3.028449 3.281080 3.718229 3.940191 3.897329 3.847457 3.040824 2.794353 2.942584 3.093855 3.150782 3.102231 3.028756 3.269849 3.716424 3.190691 3.179087 3.141842 2.902939 3.066994 3.179480 3.128900 3.190526 3.176912 3.169470 3.143624 2.887224 3.071455 3.167634 3.154490 3.208812
27.360400 4.280245 4.187860 4.134376 4.047240 3.272520 2.832074 2.785474 2.927969 3.083698 3.134174 3.116951 3.045993 3.038174 3.217738 3.638415 3.846336 3.131230 3.085276 3.119993 3.834051 3.155322 3.081640 3.111738 3.801477 3.928474 3.911240 3.835669 3.060522 2.787061 2.917500 3.090230 3.144760 3.083538 3.028000 3.280631 3.718174 3.941271 3.897274 3.847008 3.042693 2.796377 2.943623 3.093407 3.150334 3.103261 3.031451 3.269400 3.720638 3.191771 3.179780 3.144169 2.902490 3.068843 3.179031 3.128836 3.191615 3.177560 3.170173 3.145493 2.891438 3.071007 3.168355 3.155174 3.209820
27.370200 4.277150 4.189572 4.136065 4.048481 3.273800 2.833835 2.787235 2.929807 3.085373 3.133937 3.118314 3.043072 3.039935 3.219561 3.638640 3.846109 3.131897 3.086578 3.117072 3.836799 3.157023 3.082881 3.113561 3.801701 3.928237 3.912481 3.837485 3.062223 2.788356 2.918846 3.090897 3.146472 3.093039 3.029346 3.281981 3.717937 3.941495 3.897037 3.848286 3.039772 2.798039 2.943848 3.093631 3.150558 3.104556 3.032814 3.270746 3.730139 3.191995 3.181555 3.146007 2.902714 3.072185 3.180381 3.128609 3.191840 3.179272 3.171959 3.142572 2.900939 3.071231 3.170167 3.156935 3.211100
27.380000 4.277184 4.189112 4.136607 4.049484 3.275873 2.833374 2.786774 2.929347 3.084913 3.135117 3.119493 3.046916 3.039474 3.220194 3.639250 3.848328 3.130913 3.087669 3.120916 3.837850 3.157574 3.083884 3.114194 3.801241 3.929417 3.913484 3.838113 3.062774 2.789438 2.921078 3.089913 3.146012 3.086633 3.031578 3.283139 3.719117 3.941035 3.898217 3.849342 3.043616 2.798563 2.944424 3.094233 3.151201 3.105638 3.033993 3.272978 3.723733 3.191535 3.182155 3.145547 2.902254 3.072792 3.181539 3.130828 3.192450 3.178812 3.171499 3.146416 2.894533 3.071833 3.169707 3.156474 3.213173
27.389800 4.276093 4.189549 4.138585 4.049921 3.277871 2.832787 2.786187 2.929783 3.084382 3.135553 3.122062 3.052925 3.038887 3.222313 3.640291 3.851461 3.132968 3.088105 3.126925 3.838286 3.158580 3.084321 3.116313 3.801677 3.929853 3.913921 3.844466 3.063780 2.789875 2.923172 3.091968 3.146449 3.086459 3.033672 3.282523 3.719553 3.941472 3.898653 3.849779 3.049625 2.800514 2.946455 3.097341 3.153336 3.106075 3.036562 3.275072 3.723559 3.191972 3.183190 3.145983 2.903712 3.073830 3.180923 3.133961 3.193491 3.179249 3.171935 3.152425 2.894359 3.074941 3.171202 3.155887 3.215171
27.399600 4.276129 4.190550 4.137670 4.049029 3.276944 2.830180 2.783580 2.930867 3.081923 3.136627 3.124483 3.049236 3.036280 3.223386 3.638651 3.852156 3.133003 3.087158 3.123236 3.837365 3.157035 3.083429 3.117386 3.801713 3.930927 3.913029 3.848214 3.062235 2.788933 2.928320 3.092003 3.147450 3.088187 3.038820 3.280867 3.720627 3.940497 3.899727 3.849814 3.045936 2.799615 2.946490 3.099039 3.152324 3.105133 3.038983 3.280220 3.725287 3.190997 3.180560 3.147067 2.904392 3.075233 3.179267 3.134656 3.191851 3.180250 3.171971 3.148736 2.896087 3.076639 3.173968 3.153280 3.214244
27.409400 4.274914 4.191869 4.135779 4.047178 3.275033 2.828210 2.781610 2.931305 3.080046 3.138069 3.121435 3.047503 3.034310 3.224826 3.639342 3.851143 3.132705 3.085214 3.121503 3.834532 3.154872 3.081578 3.118826 3.800491 3.932369 3.911178 3.842724 3.060072 2.786048 2.932610 3.091705 3.148769 3.087889 3.043110 3.280569 3.722069 3.938508 3.901169 3.848581 3.044203 2.796845 2.945235 3.098741 3.150271 3.102248 3.035935 3.284510 3.724989 3.189008 3.179555 3.147505 2.902428 3.078054 3.178969 3.133643 3.192542 3.181569 3.170686 3.147003 2.895789 3.076341 3.176400 3.151310 3.212333
27.419100 4.272611 4.192026 4.135935 4.046491 3.274314 2.827459 2.780859 2.928724 3.080203 3.138226 3.120768 3.051136 3.033559 3.224983 3.641228 3.853032 3.134678 3.084477 3.125136 3.832189 3.151764 3.080891 3.118983 3.798167 3.932526 3.910491 3.842881 3.056964 2.783654 2.925802 3.093678 3.148926 3.087111 3.036302 3.280726 3.722226 3.938664 3.901326 3.847103 3.047836 2.794563 2.942823 3.098898 3.149475 3.099854 3.035268 3.277702 3.724211 3.189164 3.180509 3.144924 2.902585 3.075684 3.179126 3.135532 3.194428 3.181726 3.169116 3.150636 2.895011 3.076498 3.177373 3.150559 3.211614
27.428900 4.271089 4.192168 4.136077 4.044996 3.271923 2.824976 2.778376 2.927015 3.078715 3.139265 3.122743 3.051278 3.031076 3.226021 3.641370 3.854054 3.138344 3.082884 3.125278 3.828986 3.151076 3.079396 3.120021 3.796632 3.933565 3.908996 3.842129 3.056276 2.782070 2.926828 3.097344 3.149068 3.085439 3.037328 3.279981 3.723265 3.938806 3.902365 3.846414 3.047978 2.793056 2.940379 3.098167 3.148674 3.098270 3.037243 3.278728 3.722539 3.189306 3.178004 3.143215 2.901866 3.078488 3.178381 3.136554 3.194570 3.181868 3.168381 3.150778 2.893339 3.075767 3.175695 3.148076 3.209223
27.438700 4.270853 4.191932 4.134248 4.043983 3.269945 2.822933 2.776333 2.926779 3.075857 3.140040 3.121637 3.050186 3.029033 3.227664 3.640282 3.854808 3.138108 3.081824 3.124186 3.824483 3.149104 3.078383 3.121664 3.795600 3.934340 3.907983 3.840023 3.054304 2.781016 2.927587 3.097108 3.148832 3.085203 3.038087 3.278747 3.724040 3.937724 3.903140 3.844439 3.046886 2.792037 2.938362 3.095260 3.150334 3.097216 3.036137 3.279487 3.722303 3.188224 3.175946 3.142979 2.899830 3.077541 3.177147 3.137308 3.193482 3.181632 3.165459 3.149686 2.893103 3.072860 3.174595 3.146033 3.207245
27.448500 4.270960 4.192038 4.130860 4.043137 3.270051 2.823848 2.777248 2.926036 3.077694 3.138237 3.119835 3.046761 3.029948 3.226929 3.638521 3.851394 3.137405 3.080125 3.120761 3.824382 3.149211 3.077537 3.120929 3.794731 3.932537 3.907137 3.840129 3.054411 2.779328 2.924985 3.096405 3.148938 3.085309 3.035485 3.279906 3.722237 3.935975 3.901337 3.844545 3.043461 2.790428 2.937671 3.092695 3.150440 3.095528 3.034335 3.276885 3.722409 3.186475 3.175236 3.142236 2.899937 3.072888 3.178306 3.133894 3.191721 3.181738 3.164524 3.146261 2.893209 3.070295 3.171971 3.146948 3.207351
27.458300 4.270704 4.191782 4.130604 4.044611 3.269041 2.825453 2.778853 2.925469 3.077439 3.136354 3.118766 3.045099 3.031553 3.223926 3.639063 3.848140 3.135289 3.079870 3.119099 3.826196 3.148955 3.079011 3.117926 3.796247 3.930654 3.908611 3.839874 3.054155 2.779073 2.923624 3.094289 3.148682 3.085054 3.034124 3.278542 3.720354 3.936511 3.899454 3.844290 3.041799 2.790173 2.936353 3.092140 3.149364 3.095273 3.033266 3.275524 3.722154 3.187011 3.173893 3.141669 2.900460 3.072933 3.176942 3.130640 3.192263 3.181482 3.166159 3.144599 2.892954 3.069740 3.170602 3.148553 3.206341
27.468100 4.271089 4.192168 4.131702 4.044996 3.268327 2.825838 2.779238 2.929819 3.075001 3.134366 3.118742 3.050513 3.031938 3.223125 3.640609 3.851213 3.135674 3.080991 3.124513 3.822960 3.149340 3.079396 3.117125 3.796632 3.928666 3.908996 3.840259 3.054540 2.779458 2.925178 3.094674 3.149068 3.085439 3.035678 3.280867 3.718366 3.938049 3.897466 3.844675 3.047213 2.791257 2.938598 3.094074 3.148553 3.095658 3.033242 3.277078 3.722539 3.188549 3.175428 3.146019 2.901981 3.070247 3.179267 3.133713 3.193809 3.181868 3.166544 3.150013 2.893339 3.071674 3.172937 3.148938 3.205627
27.477900 4.271266 4.191666 4.133710 4.045173 3.270358 2.826016 2.779416 2.929260 3.071891 3.138544 3.120002 3.046571 3.032116 3.225301 3.638828 3.852636 3.135851 3.082370 3.120571 3.823137 3.150191 3.079573 3.119301 3.796809 3.932844 3.909173 3.840436 3.055391 2.779635 2.924103 3.094851 3.148566 3.085616 3.034603 3.281044 3.722544 3.936991 3.901644 3.844852 3.043271 2.792577 2.938775 3.093383 3.150747 3.095835 3.034502 3.276003 3.722716 3.187491 3.174374 3.145460 2.900942 3.073085 3.179444 3.135136 3.192028 3.181366 3.166722 3.146071 2.893516 3.070983 3.173114 3.149116 3.207658
27.487700 4.270853 4.190000 4.133297 4.044760 3.269945 2.826277 2.779677 2.926779 3.081992 3.138131 3.112096 3.040806 3.032377 3.224187 3.638415 3.849527 3.135438 3.080019 3.114806 3.822724 3.151669 3.079160 3.118187 3.796396 3.932431 3.908760 3.839325 3.056869 2.779222 2.924326 3.094438 3.146900 3.085203 3.034826 3.280631 3.722131 3.937888 3.901231 3.844439 3.037506 2.790322 2.938362 3.103492 3.150334 3.095422 3.026596 3.276226 3.722303 3.188388 3.175946 3.142979 2.902490 3.072618 3.179031 3.132027 3.191615 3.179700 3.166308 3.140306 2.893103 3.081092 3.172701 3.149377 3.207245
27.497500 4.271700 4.191541 4.133533 4.044996 3.270181 2.828508 2.781908 2.927015 3.079733 3.138367 3.114409 3.043084 3.034608 3.221002 3.638651 3.847728 3.135027 3.080892 3.117084 3.823581 3.151905 3.079396 3.115002 3.796632 3.932667 3.908996 3.837496 3.057105 2.780091 2.920472 3.094027 3.148441 3.085439 3.030972 3.280867 3.722367 3.936759 3.901467 3.844675 3.039784 2.789347 2.939236 3.093643 3.150570 3.096291 3.028909 3.272372 3.722539 3.187259 3.176835 3.143215 2.902726 3.066125 3.179267 3.130228 3.191851 3.181241 3.167202 3.142584 2.893339 3.071243 3.172268 3.151608 3.207481
27.507300 4.273385 4.189360 4.133309 4.044772 3.269957 2.828904 2.782304 2.926791 3.078772 3.137498 3.114185 3.042860 3.035004 3.217863 3.638428 3.847504 3.132780 3.082660 3.116860 3.825892 3.152278 3.079172 3.111863 3.796998 3.931798 3.908772 3.837915 3.057478 2.782454 2.920249 3.091780 3.146260 3.085216 3.030749 3.281281 3.721498 3.938582 3.900598 3.845048 3.039560 2.788820 2.941005 3.094046 3.150346 3.098654 3.028685 3.272149 3.722316 3.189082 3.178651 3.142991 2.902503 3.065108 3.179681 3.130004 3.191628 3.179060 3.169034 3.142360 2.893116 3.071646 3.169315 3.152004 3.207257
27.517100 4.273691 4.188543 4.133621 4.045069 3.270275 2.831292 2.784692 2.927160 3.082393 3.134505 3.113325 3.040809 3.037392 3.221265 3.637581 3.847255 3.131944 3.082990 3.114809 3.828735 3.154562 3.079469 3.115265 3.797583 3.928805 3.909069 3.839179 3.059762 2.784787 2.918796 3.090944 3.145443 3.084967 3.029296 3.282535 3.718505 3.938928 3.897605 3.847338 3.037509 2.799527 2.941335 3.095275 3.150098 3.100987 3.027825 3.270696 3.722067 3.189428 3.178402 3.143360 2.902254 3.069017 3.180935 3.129755 3.190781 3.178243 3.169383 3.140309 2.892867 3.072875 3.166343 3.154392 3.207575
27.526900 4.277371 4.186702 4.136815 4.048702 3.273500 2.835149 2.788549 2.927778 3.084616 3.133034 3.112416 3.036770 3.041249 3.219236 3.635607 3.847952 3.130017 3.086268 3.110770 3.834977 3.158296 3.083102 3.113236 3.796369 3.927334 3.912702 3.837721 3.063496 2.788577 2.914672 3.089017 3.143602 3.085663 3.025172 3.282200 3.717034 3.942277 3.896134 3.850557 3.033470 2.799284 2.944615 3.093867 3.150794 3.104777 3.026916 3.266572 3.722763 3.192777 3.180186 3.143978 2.903488 3.068072 3.180600 3.130452 3.188807 3.176402 3.173291 3.136270 2.893563 3.071467 3.164331 3.158249 3.210800
27.536700 4.281392 4.183661 4.138849 4.052653 3.276060 2.839439 2.792839 2.922111 3.090650 3.132017 3.114149 3.043349 3.045539 3.216537 3.632433 3.847991 3.126890 3.088385 3.117349 3.842096 3.162891 3.087053 3.110537 3.804969 3.926317 3.916653 3.837767 3.068091 2.793266 2.912530 3.085890 3.140561 3.085180 3.023030 3.286096 3.716017 3.943949 3.895117 3.853110 3.040049 2.803266 2.947240 3.094419 3.150848 3.109466 3.028649 3.264430 3.722280 3.194449 3.184516 3.138311 2.905126 3.061625 3.184496 3.130491 3.185633 3.173361 3.177658 3.142849 2.893080 3.072019 3.162175 3.162539 3.213360
27.546400 4.284317 4.181597 4.141365 4.055106 3.281129 2.842536 2.795936 2.937031 3.093575 3.129795 3.115604 3.046986 3.048636 3.216084 3.630259 3.850682 3.124755 3.090984 3.120986 3.849646 3.167500 3.089506 3.110084 3.809535 3.924095 3.919106 3.840023 3.072700 2.798411 2.915234 3.083755 3.138497 3.085675 3.025734 3.286119 3.713795 3.944436 3.892895 3.857728 3.043686 2.806166 2.952419 3.098803 3.153135 3.114611 3.030104 3.267134 3.722775 3.194936 3.187639 3.153231 2.905150 3.065232 3.184519 3.133182 3.183459 3.171297 3.180806 3.146486 2.893575 3.076403 3.163480 3.165636 3.218429
27.556200 4.288898 4.181597 4.144294 4.057962 3.285812 2.847390 2.800790 2.932386 3.098158 3.129795 3.122956 3.053773 3.053490 3.214682 3.629820 3.853378 3.124755 3.093587 3.127773 3.856835 3.170040 3.092362 3.108682 3.812461 3.924095 3.921962 3.840916 3.075240 2.803163 2.918384 3.083755 3.138497 3.087951 3.028884 3.286119 3.713795 3.946674 3.892895 3.860272 3.050473 2.810708 2.957203 3.099239 3.152683 3.119363 3.037456 3.270284 3.725051 3.197174 3.192535 3.148586 2.905580 3.072399 3.184519 3.135878 3.183020 3.171297 3.185301 3.153273 2.895851 3.076839 3.159804 3.170490 3.223112
27.566000 4.291247 4.181833 4.149177 4.062357 3.288207 2.849864 2.803264 2.933043 3.100507 3.130448 3.125938 3.054009 3.055964 3.219989 3.628184 3.856306 3.125392 3.096026 3.128009 3.862132 3.172427 3.096757 3.113989 3.817338 3.924748 3.926357 3.845786 3.077627 2.805982 2.923618 3.084392 3.138733 3.088187 3.034118 3.286767 3.714448 3.947315 3.893548 3.862662 3.050709 2.813038 2.959645 3.101738 3.150149 3.122182 3.040438 3.275518 3.725287 3.197815 3.194624 3.149243 2.908046 3.075311 3.185167 3.138806 3.181384 3.171533 3.185944 3.153509 2.896087 3.079338 3.165491 3.172964 3.225507
27.575800 4.291153 4.181738 4.150911 4.062263 3.288451 2.849770 2.803170 2.935332 3.100744 3.132715 3.127840 3.053914 3.055870 3.222618 3.630401 3.857810 3.127919 3.095932 3.127914 3.866727 3.172333 3.096663 3.116618 3.819737 3.927015 3.926263 3.845328 3.077533 2.808109 2.925849 3.086919 3.138638 3.088093 3.036349 3.288644 3.716715 3.949162 3.895815 3.862568 3.050614 2.813272 2.959896 3.101643 3.149513 3.124309 3.042340 3.277749 3.725193 3.199662 3.192595 3.151532 2.907603 3.077163 3.187044 3.140310 3.183601 3.171438 3.187800 3.153414 2.895993 3.079243 3.170085 3.172870 3.225751
27.585600 4.291446 4.181726 4.149306 4.062552 3.290676 2.850081 2.803481 2.935320 3.102921 3.132703 3.125078 3.053572 3.056181 3.224682 3.630389 3.853068 3.130226 3.096239 3.127572 3.869250 3.172632 3.096952 3.118682 3.821932 3.927003 3.926552 3.843251 3.077832 2.808414 2.925506 3.089226 3.138626 3.088081 3.036006 3.286582 3.716703 3.946803 3.895803 3.862556 3.050272 2.815430 2.962488 3.101305 3.160652 3.124614 3.039578 3.277406 3.725181 3.197303 3.195248 3.151520 2.905280 3.074471 3.184982 3.135568 3.183589 3.171426 3.185760 3.153072 2.895981 3.078905 3.169739 3.173181 3.227976
27.595400 4.293530 4.181597 4.154213 4.064326 3.290546 2.852297 2.805697 2.934567 3.102791 3.132882 3.122507 3.051041 3.058397 3.222112 3.630259 3.852938 3.129800 3.098419 3.125041 3.871370 3.174756 3.098726 3.116112 3.822085 3.927182 3.928326 3.845243 3.079956 2.810581 2.922972 3.088800 3.138497 3.087646 3.033472 3.288863 3.716882 3.946974 3.895982 3.862426 3.047741 2.815577 2.964378 3.099103 3.153135 3.126781 3.037007 3.274872 3.724746 3.197474 3.197484 3.150767 2.905446 3.072563 3.187263 3.135438 3.183459 3.171297 3.187713 3.150541 2.895546 3.076703 3.167185 3.175397 3.227846
27.605200 4.294002 4.182069 4.158693 4.062844 3.291018 2.852500 2.805900 2.930621 3.103263 3.135825 3.123260 3.052065 3.058600 3.222584 3.630732 3.854785 3.128168 3.098891 3.126065 3.872100 3.175228 3.097244 3.116584 3.824558 3.930125 3.926844 3.843258 3.080428 2.811053 2.923444 3.087168 3.138969 3.085953 3.033944 3.289335 3.719825 3.949574 3.898925 3.862898 3.048765 2.818270 2.962511 3.102246 3.153324 3.127253 3.037760 3.275344 3.723053 3.200074 3.197956 3.146821 2.908282 3.077302 3.187735 3.137285 3.183932 3.171769 3.186047 3.151565 2.893853 3.079846 3.167379 3.175600 3.228318
27.615000 4.293757 4.181597 4.153647 4.064378 3.290778 2.849868 2.803268 2.934685 3.102791 3.135103 3.124785 3.055767 3.055968 3.222112 3.630259 3.865573 3.129856 3.098419 3.129767 3.873930 3.174987 3.098778 3.116112 3.822031 3.929403 3.928378 3.842538 3.080187 2.810581 2.922479 3.088856 3.138497 3.087704 3.032979 3.288616 3.719103 3.946917 3.898203 3.862658 3.052467 2.817798 2.962276 3.103472 3.150334 3.126781 3.039285 3.274379 3.724804 3.197417 3.197242 3.150885 2.907571 3.071717 3.187016 3.148073 3.183459 3.171297 3.188259 3.155267 2.895604 3.081072 3.165172 3.172968 3.228078
