%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
2.810500 4.239570 4.176522 4.101163 4.074377 3.262036 2.870038 2.903063 2.944258 3.073999 3.168368 3.124136 3.114243 3.120053 3.276243 3.673036 3.833314 3.130467 3.101325 3.150025 3.764546 3.131634 3.087190 3.202969 3.777977 3.918505 3.889108 3.879977 3.106328 2.840728 2.917446 3.126168 3.145763 3.077446 3.089053 3.320628 3.721758 4.047063 3.940777 3.826822 3.040914 2.789034 2.929999 3.094011 3.152608 3.120655 3.066625 3.274770 3.708134 3.179914 3.188025 3.142114 2.953438 3.129070 3.208404 3.214469 3.199508 3.188108 3.166826 3.196653 2.962328 3.149954 3.204168 3.130534 3.227368
2.820300 4.237330 4.175451 4.099509 4.077848 3.259478 2.871552 2.905598 2.944258 3.073460 3.169432 3.121578 3.115314 3.121068 3.277272 3.674515 3.832236 3.128311 3.101325 3.150025 3.764013 3.125584 3.087190 3.202969 3.778535 3.916977 3.886667 3.883448 3.107338 2.841738 2.916913 3.127232 3.144109 3.076913 3.090122 3.321611 3.721758 4.049598 3.944248 3.824677 3.039836 2.789034 2.929460 3.091281 3.150167 3.120655 3.066625 3.272530 3.702084 3.178836 3.188025 3.141036 2.954952 3.131712 3.209990 3.214469 3.197067 3.185667 3.165814 3.197722 2.963338 3.152426 3.205232 3.124484 3.228432
2.830000 4.232897 4.175498 4.098435 4.078909 3.259969 2.872626 2.908154 2.944306 3.072428 3.171035 3.122069 3.115362 3.121115 3.277319 3.676993 3.832284 3.126783 3.101372 3.150072 3.766782 3.125463 3.087237 3.204531 3.779699 3.915989 3.885718 3.884509 3.108863 2.843263 2.919682 3.128835 3.143035 3.079682 3.091732 3.317346 3.721805 4.052154 3.945309 3.826292 3.039884 2.792309 2.928428 3.091802 3.149218 3.122196 3.066672 3.268097 3.701963 3.178884 3.188072 3.141084 2.956026 3.132838 3.211111 3.216031 3.196118 3.184718 3.165862 3.199332 2.964863 3.153483 3.206835 3.124363 3.230035
2.839800 4.237318 4.176753 4.099722 4.078625 3.260782 2.873780 2.911854 2.944022 3.072145 3.170370 3.122882 3.116616 3.122289 3.277036 3.677762 3.836644 3.129982 3.102625 3.151325 3.770821 3.130670 3.088539 3.205365 3.780979 3.917155 3.886830 3.884225 3.109668 2.844068 2.923721 3.128170 3.144322 3.083721 3.092600 3.312473 3.721522 4.055854 3.945025 3.828704 3.044244 2.795991 2.928145 3.094248 3.150330 3.123014 3.067925 3.272518 3.707170 3.183244 3.189325 3.145444 2.957180 3.132555 3.210828 3.216865 3.197230 3.185830 3.165578 3.200200 2.965668 3.153200 3.206170 3.129570 3.229370
2.849600 4.241402 4.178406 4.102926 4.079097 3.262676 2.873958 2.911734 2.946001 3.074085 3.169668 3.124776 3.116774 3.123880 3.277508 3.676869 3.840681 3.135523 3.104276 3.152976 3.775234 3.136601 3.088687 3.205837 3.784170 3.918741 3.889729 3.884697 3.110140 2.844540 2.928134 3.127468 3.147526 3.088134 3.093072 3.313234 3.723505 4.055734 3.945497 3.831857 3.048281 2.797681 2.930085 3.097435 3.153229 3.123486 3.069576 3.276602 3.713101 3.187281 3.190976 3.149481 2.957358 3.133027 3.211300 3.217337 3.200129 3.188729 3.167463 3.200672 2.966140 3.153672 3.205468 3.135501 3.228668
2.859400 4.242556 4.178075 4.103845 4.077424 3.263508 2.872484 2.909099 2.946903 3.074957 3.169338 3.125608 3.115220 3.123550 3.277178 3.675423 3.841816 3.136424 3.102492 3.151192 3.777642 3.140251 3.085596 3.205506 3.785083 3.918410 3.889188 3.883024 3.108436 2.842836 2.930542 3.127138 3.148445 3.090542 3.091289 3.320710 3.724411 4.053099 3.943824 3.834210 3.049416 2.797350 2.930957 3.098346 3.152688 3.123156 3.067792 3.277756 3.716751 3.188416 3.189192 3.150616 2.955884 3.132697 3.209546 3.217006 3.199588 3.188188 3.166913 3.198889 2.964436 3.153341 3.205138 3.139151 3.228338
2.869200 4.244068 4.178300 4.105527 4.076483 3.263732 2.871374 2.909323 2.948566 3.075181 3.169562 3.125832 3.115444 3.122421 3.277402 3.675647 3.841874 3.139523 3.101455 3.150155 3.779157 3.137394 3.088933 3.205731 3.786759 3.918634 3.889562 3.882083 3.107468 2.841868 2.932057 3.127362 3.150127 3.092057 3.090252 3.318866 3.724636 4.053323 3.942883 3.834269 3.049474 2.797574 2.931181 3.098570 3.153062 3.122017 3.066755 3.279268 3.713894 3.188474 3.188155 3.150674 2.954774 3.131519 3.208534 3.217231 3.199962 3.188562 3.165944 3.197852 2.963468 3.153566 3.205362 3.136294 3.228562
2.879000 4.245248 4.176651 4.105167 4.076235 3.262153 2.871229 2.909075 2.948207 3.073557 3.169314 3.124253 3.115196 3.119623 3.277154 3.675399 3.843147 3.140463 3.101207 3.149907 3.778909 3.138911 3.091232 3.204127 3.786399 3.918386 3.887944 3.881835 3.107220 2.841620 2.931809 3.127114 3.149767 3.091809 3.091402 3.311506 3.724388 4.053075 3.942635 3.834131 3.050747 2.795882 2.929557 3.098322 3.151444 3.121874 3.066507 3.280448 3.715411 3.189747 3.187907 3.151947 2.954629 3.130004 3.208286 3.215627 3.198344 3.186944 3.164374 3.199002 2.963220 3.153318 3.205114 3.137811 3.228314
2.888800 4.246710 4.178197 4.106743 4.073820 3.263628 2.871296 2.906606 2.946997 3.076427 3.168068 3.125728 3.113941 3.118492 3.274633 3.675517 3.844536 3.142018 3.099954 3.148654 3.776221 3.147208 3.087162 3.201640 3.783782 3.921094 3.889407 3.879420 3.106042 2.840442 2.929121 3.125868 3.151343 3.089121 3.090095 3.317929 3.723118 4.050606 3.940220 3.832819 3.052136 2.793225 2.932427 3.101226 3.152907 3.120629 3.065254 3.281910 3.723708 3.191136 3.186654 3.153336 2.954696 3.128773 3.207061 3.213140 3.199807 3.188407 3.167137 3.197695 2.962042 3.150913 3.203868 3.146108 3.227068
2.898600 4.242789 4.183706 4.111004 4.069032 3.267606 2.867702 2.900461 2.945809 3.081854 3.166885 3.129706 3.110084 3.117383 3.270919 3.673240 3.839313 3.142199 3.098763 3.147463 3.770901 3.143312 3.087287 3.197912 3.781214 3.925040 3.895638 3.874632 3.101155 2.835555 2.923801 3.124685 3.155604 3.083801 3.086233 3.325485 3.721911 4.044461 3.935432 3.827608 3.046913 2.790617 2.937854 3.105460 3.159138 3.116941 3.064063 3.277989 3.719812 3.185913 3.185463 3.148113 2.951102 3.124989 3.205898 3.209412 3.206038 3.194638 3.173619 3.193833 2.957155 3.146145 3.202685 3.142212 3.225885
2.908400 4.235833 4.187688 4.109702 4.065200 3.268841 2.862615 2.892814 2.944329 3.083134 3.164237 3.130941 3.105937 3.113540 3.268263 3.669449 3.833744 3.136728 3.098681 3.147381 3.767985 3.133525 3.094053 3.193896 3.778411 3.926265 3.898070 3.870800 3.094711 2.829111 2.920885 3.122037 3.154302 3.080885 3.082190 3.319564 3.719220 4.036814 3.931600 3.823455 3.041344 2.790435 2.939134 3.105475 3.161570 3.114303 3.063981 3.271033 3.710025 3.180344 3.185381 3.142544 2.946015 3.119649 3.204552 3.205396 3.208470 3.197070 3.177375 3.189790 2.950711 3.142329 3.200037 3.132425 3.223237
2.918200 4.232437 4.187369 4.105012 4.061068 3.268357 2.857101 2.884726 2.943845 3.082650 3.160915 3.130457 3.101498 3.109153 3.265192 3.666510 3.830552 3.132099 3.098197 3.146897 3.764919 3.130128 3.092777 3.189585 3.776476 3.925781 3.897586 3.866668 3.091532 2.825932 2.917819 3.118715 3.149612 3.077819 3.077595 3.310051 3.717126 4.028726 3.927468 3.819010 3.038152 2.790122 2.938650 3.100980 3.161086 3.111250 3.063497 3.267637 3.706628 3.177152 3.184897 3.139352 2.940501 3.113880 3.201435 3.201085 3.207986 3.196586 3.178240 3.185195 2.947532 3.138212 3.196715 3.129028 3.219915
2.928000 4.231968 4.186704 4.103055 4.056893 3.269148 2.855172 2.879077 2.943391 3.082227 3.160478 3.131248 3.099378 3.106223 3.263396 3.664846 3.832365 3.132668 3.098987 3.147687 3.765261 3.132180 3.087568 3.187559 3.777266 3.925407 3.898377 3.862493 3.089991 2.824391 2.918161 3.118278 3.147655 3.078161 3.075700 3.308370 3.719388 4.023077 3.923293 3.818123 3.039965 2.788137 2.938227 3.100071 3.161877 3.110651 3.064287 3.267168 3.708680 3.178965 3.185687 3.141165 2.938572 3.111812 3.200802 3.199059 3.208777 3.197377 3.177863 3.183300 2.945991 3.135192 3.196278 3.131080 3.219478
2.937800 4.232542 4.186326 4.102397 4.052664 3.268770 2.853665 2.872492 2.941519 3.080393 3.158627 3.130870 3.096584 3.101891 3.260432 3.662013 3.837405 3.134999 3.098610 3.147310 3.769149 3.135779 3.087190 3.184842 3.776889 3.924770 3.897999 3.858264 3.085674 2.820074 2.922049 3.116427 3.146997 3.082049 3.072636 3.305521 3.719010 4.016492 3.919064 3.820441 3.045005 2.787476 2.936393 3.101198 3.161499 3.109120 3.063910 3.267742 3.712279 3.184005 3.185310 3.146205 2.937065 3.109062 3.200424 3.196342 3.208399 3.196999 3.176085 3.180236 2.941674 3.131232 3.194427 3.134679 3.217627
2.947600 4.236826 4.187507 4.106338 4.049126 3.269893 2.848988 2.863832 2.941531 3.081553 3.157477 3.131993 3.091236 3.099364 3.256746 3.658514 3.840457 3.138883 3.097454 3.146154 3.769509 3.138872 3.087202 3.179667 3.776901 3.926206 3.899072 3.854726 3.082055 2.816455 2.922409 3.115277 3.150938 3.082409 3.069974 3.301999 3.717840 4.007832 3.915526 3.820795 3.048057 2.787840 2.937553 3.102395 3.162572 3.106574 3.062754 3.272026 3.715372 3.187057 3.184154 3.149257 2.932388 3.103812 3.200436 3.191167 3.209472 3.198072 3.176096 3.177574 2.938055 3.126320 3.193277 3.137772 3.216477
2.957400 4.237010 4.188809 4.109255 4.043941 3.272188 2.843343 2.853505 2.941283 3.083933 3.154571 3.134288 3.086763 3.095514 3.253519 3.654411 3.837943 3.140622 3.095659 3.144359 3.764226 3.134031 3.085794 3.174241 3.775509 3.925958 3.900229 3.849541 3.076758 2.811158 2.917126 3.112371 3.153855 3.077126 3.067056 3.297871 3.714888 3.997505 3.910341 3.818995 3.045543 2.785994 2.939933 3.103720 3.163729 3.103772 3.060959 3.272210 3.710531 3.184543 3.182359 3.146743 2.926743 3.098310 3.199087 3.185741 3.210629 3.199229 3.176912 3.174656 2.932758 3.121156 3.190371 3.132931 3.213571
2.967100 4.232346 4.189045 4.108398 4.041239 3.272920 2.841090 2.845724 2.941519 3.084682 3.153224 3.135020 3.084335 3.090703 3.253755 3.652217 3.832816 3.136021 3.096964 3.145664 3.758485 3.125584 3.084388 3.170357 3.774126 3.926194 3.900465 3.846839 3.073989 2.808389 2.911385 3.111024 3.152998 3.071385 3.064634 3.295661 3.714597 3.989724 3.907639 3.818158 3.040416 2.785126 2.940682 3.102869 3.163965 3.102488 3.062264 3.267546 3.702084 3.179416 3.183664 3.141616 2.924490 3.096470 3.197765 3.181857 3.210865 3.199465 3.178653 3.172234 2.929989 3.117481 3.189024 3.124484 3.212224
2.976900 4.225414 4.189281 4.104820 4.042437 3.270598 2.838811 2.842857 2.941755 3.083299 3.153460 3.132698 3.082924 3.087816 3.253991 3.651902 3.826585 3.128133 3.098846 3.147546 3.757037 3.120330 3.084624 3.168999 3.774362 3.925446 3.900701 3.848037 3.074225 2.808625 2.909937 3.111260 3.149420 3.069937 3.063225 3.294384 3.716498 3.986857 3.908837 3.815699 3.034185 2.784739 2.939299 3.098258 3.164201 3.102724 3.064146 3.260614 3.696830 3.173185 3.185546 3.135385 2.922211 3.098324 3.196980 3.180499 3.211101 3.199701 3.178889 3.170825 2.930225 3.116203 3.189260 3.119230 3.212460
2.986700 4.220726 4.185997 4.099089 4.046559 3.265873 2.838909 2.845491 2.941519 3.079071 3.154234 3.127973 3.084720 3.088543 3.255708 3.654121 3.820268 3.119773 3.098610 3.147310 3.755763 3.116677 3.084388 3.169746 3.772061 3.920757 3.897701 3.852159 3.076865 2.811265 2.908663 3.112034 3.143689 3.068663 3.065017 3.295081 3.715235 3.989491 3.912959 3.812767 3.027868 2.785183 2.935071 3.088802 3.161201 3.104428 3.063910 3.255926 3.693177 3.166868 3.185310 3.129068 2.922309 3.101081 3.196099 3.181246 3.208101 3.196701 3.175774 3.172617 2.932865 3.118768 3.190034 3.115577 3.213234
2.996500 4.219752 4.178695 4.092378 4.053744 3.259852 2.844599 2.853753 2.941283 3.069260 3.157634 3.121952 3.090825 3.090847 3.260626 3.657224 3.820289 3.113412 3.100329 3.149029 3.754787 3.117439 3.085161 3.173999 3.769358 3.913860 3.891057 3.859344 3.084219 2.818619 2.907687 3.115434 3.136978 3.067687 3.070133 3.300003 3.714267 3.997753 3.920144 3.810826 3.027889 2.784200 2.925260 3.080664 3.154557 3.108377 3.065629 3.254952 3.693939 3.166889 3.187029 3.129089 2.927999 3.107782 3.198486 3.185499 3.201457 3.190057 3.168865 3.177733 2.940219 3.125023 3.193434 3.116339 3.216634
3.006300 4.221998 4.174753 4.087521 4.060754 3.256896 2.852566 2.864297 2.941755 3.064605 3.161564 3.118996 3.097451 3.094737 3.265340 3.662575 3.824263 3.114012 3.103344 3.152044 3.757037 3.120638 3.087426 3.181330 3.771599 3.910171 3.886679 3.866354 3.091378 2.825778 2.909937 3.119364 3.132121 3.069937 3.075942 3.308582 3.715554 4.008297 3.927154 3.812233 3.031863 2.786466 2.920605 3.079372 3.150179 3.112292 3.068644 3.257198 3.697138 3.170863 3.190044 3.133063 2.935966 3.113504 3.200660 3.192830 3.197079 3.185679 3.164287 3.183542 2.947378 3.130408 3.197364 3.119538 3.220564
3.016100 4.220838 4.171826 4.087285 4.066320 3.253268 2.859029 2.874199 2.941519 3.063478 3.162229 3.115368 3.101719 3.098742 3.268562 3.667249 3.823115 3.116457 3.102230 3.150930 3.754949 3.121298 3.087190 3.186304 3.770442 3.908253 3.883205 3.871920 3.096221 2.830621 2.907849 3.120029 3.131885 3.067849 3.081078 3.313289 3.713514 4.018199 3.932720 3.813785 3.030715 2.785296 2.919478 3.079136 3.146705 3.116329 3.067530 3.256038 3.697798 3.169715 3.188930 3.131915 2.942429 3.118554 3.200424 3.197804 3.193605 3.182205 3.159824 3.188678 2.952221 3.135950 3.198029 3.120198 3.221229
3.025900 4.218118 4.170038 4.087308 4.073793 3.253291 2.864903 2.883533 2.941543 3.061721 3.165800 3.115391 3.108939 3.102148 3.273759 3.671381 3.820430 3.114656 3.104941 3.153641 3.751269 3.117680 3.087214 3.192387 3.769517 3.907448 3.882432 3.879393 3.102153 2.836553 2.904169 3.123600 3.131908 3.064169 3.086473 3.317448 3.713538 4.027533 3.940193 3.812048 3.028030 2.783451 2.917721 3.078268 3.145932 3.119761 3.070241 3.253318 3.694180 3.167030 3.191641 3.129230 2.948303 3.124725 3.201308 3.203887 3.192832 3.181432 3.158966 3.194073 2.958153 3.142584 3.201600 3.116580 3.224800
3.035700 4.217086 4.170014 4.086416 4.080432 3.252458 2.871629 2.891915 2.942377 3.061698 3.169432 3.114558 3.114298 3.108031 3.278090 3.674590 3.817698 3.113776 3.107605 3.156305 3.751245 3.115640 3.088067 3.199354 3.771363 3.905690 3.879968 3.886032 3.108945 2.843345 2.904145 3.127232 3.131016 3.064145 3.090972 3.321460 3.713514 4.035915 3.946832 3.809192 3.025298 2.785183 2.917698 3.076378 3.143468 3.124063 3.072905 3.252286 3.692140 3.164298 3.194305 3.126498 2.955029 3.130957 3.203084 3.210854 3.190368 3.178968 3.159876 3.198572 2.964945 3.148288 3.205232 3.114540 3.228432
3.045500 4.217686 4.169542 4.083205 4.084911 3.250212 2.876172 2.901551 2.943786 3.061226 3.169771 3.112312 3.119193 3.114413 3.280981 3.679014 3.816167 3.110604 3.108184 3.156884 3.749940 3.117313 3.089520 3.204865 3.770062 3.904448 3.877802 3.890511 3.113537 2.847937 2.902840 3.127571 3.127805 3.062840 3.094806 3.326882 3.713042 4.045551 3.951311 3.813857 3.023767 2.787721 2.917226 3.074252 3.141302 3.126152 3.073484 3.252886 3.693813 3.162767 3.194884 3.124967 2.959572 3.133921 3.203410 3.216365 3.188202 3.176802 3.157640 3.202406 2.969537 3.154463 3.205571 3.116213 3.228771
3.055300 4.215588 4.170167 4.081887 4.091886 3.250837 2.881792 2.912243 2.945187 3.061851 3.173052 3.112937 3.124394 3.120103 3.286744 3.683814 3.817934 3.109315 3.107676 3.156376 3.750192 3.114841 3.090938 3.212506 3.769535 3.903279 3.878428 3.897486 3.119932 2.854332 2.903092 3.130852 3.126487 3.063092 3.101130 3.330668 3.713668 4.056243 3.958286 3.819797 3.025534 2.787177 2.917851 3.076476 3.141928 3.130063 3.072976 3.250788 3.691341 3.164534 3.194376 3.126734 2.965192 3.139794 3.205898 3.224006 3.188828 3.177428 3.158266 3.208730 2.975932 3.159998 3.208852 3.113741 3.232052
3.065100 4.214037 4.169849 4.081568 4.099447 3.250518 2.886504 2.921366 2.946085 3.061532 3.175407 3.112618 3.127509 3.124884 3.290886 3.686627 3.816399 3.109742 3.110046 3.158746 3.753858 3.117268 3.092629 3.217397 3.770444 3.902961 3.877436 3.905047 3.126533 2.860933 2.906758 3.133207 3.126168 3.066758 3.102291 3.335292 3.714098 4.065366 3.965847 3.813620 3.023999 2.788868 2.917532 3.086993 3.140936 3.134175 3.075346 3.249237 3.693768 3.162999 3.196746 3.125199 2.969904 3.144033 3.205579 3.228897 3.187836 3.176436 3.157947 3.209891 2.982533 3.165306 3.211207 3.116168 3.234407
3.074900 4.217733 4.170073 4.082521 4.102813 3.251421 2.891758 2.929867 2.944317 3.061757 3.177596 3.113521 3.133116 3.130886 3.293697 3.691111 3.819332 3.113393 3.112958 3.161658 3.753353 3.119508 3.092853 3.222832 3.770110 3.903858 3.875867 3.908413 3.131164 2.865564 2.906253 3.135396 3.127121 3.066253 3.107175 3.339804 3.715600 4.073867 3.969213 3.813844 3.026932 2.789829 2.917757 3.079919 3.139367 3.136969 3.078258 3.252933 3.696008 3.165932 3.199658 3.128132 2.975158 3.146900 3.206502 3.234332 3.186267 3.174867 3.158171 3.214775 2.987164 3.172293 3.213396 3.118408 3.236596
3.084700 4.221762 4.170700 4.085911 4.106454 3.253920 2.896088 2.938654 2.944950 3.062372 3.178219 3.116020 3.137754 3.137177 3.295566 3.693508 3.821982 3.118750 3.114901 3.163601 3.754051 3.120850 3.092794 3.227319 3.774824 3.906337 3.877054 3.912054 3.133645 2.868045 2.906951 3.136019 3.130511 3.066951 3.109802 3.342217 3.713514 4.082654 3.972854 3.815160 3.029582 2.793253 2.918372 3.083983 3.140554 3.138823 3.080201 3.256962 3.697350 3.168582 3.201601 3.130782 2.979488 3.149484 3.208404 3.238819 3.187454 3.176054 3.158761 3.217402 2.989645 3.175918 3.214019 3.119750 3.237219
3.094400 4.222789 4.173110 4.089813 4.106206 3.256197 2.897739 2.942235 2.947380 3.065349 3.179991 3.118297 3.139539 3.139447 3.295318 3.695115 3.825038 3.121963 3.114029 3.162729 3.761470 3.126023 3.093190 3.229644 3.777276 3.908594 3.881059 3.911806 3.134725 2.869125 2.914370 3.137791 3.134413 3.074370 3.110958 3.344409 3.713266 4.086235 3.972606 3.819609 3.032638 2.796552 2.921349 3.089919 3.144559 3.138576 3.079329 3.257989 3.702523 3.171638 3.200729 3.133838 2.981139 3.151231 3.208157 3.241144 3.191459 3.180059 3.161023 3.218558 2.990725 3.176245 3.215791 3.124923 3.238991
3.104200 4.227894 4.174874 4.090649 4.106986 3.258435 2.897987 2.943026 2.949736 3.069143 3.180239 3.120535 3.139787 3.141679 3.295566 3.695362 3.829500 3.121265 3.112186 3.160886 3.760169 3.130542 3.095595 3.231918 3.779652 3.910816 3.883205 3.912586 3.133541 2.867941 2.913069 3.138039 3.135249 3.073069 3.109692 3.346580 3.715263 4.087026 3.973386 3.822531 3.037100 2.795235 2.925143 3.090167 3.146705 3.138823 3.077486 3.263094 3.707042 3.176100 3.198886 3.138300 2.981387 3.151479 3.208969 3.243418 3.193605 3.182205 3.163247 3.217292 2.989541 3.178416 3.216039 3.129442 3.239239
3.114000 4.230402 4.173595 4.093161 4.107713 3.258721 2.897751 2.944807 2.950054 3.067882 3.180002 3.120821 3.139551 3.141964 3.295330 3.695126 3.830922 3.125340 3.111950 3.160650 3.763244 3.130866 3.095359 3.231682 3.779974 3.910579 3.882969 3.913313 3.134808 2.869208 2.916144 3.137802 3.137761 3.076144 3.111594 3.345840 3.720967 4.088807 3.974113 3.824441 3.038522 2.797208 2.923882 3.090488 3.146469 3.138587 3.077250 3.265602 3.707366 3.177522 3.198650 3.139722 2.981151 3.150704 3.210828 3.243182 3.193369 3.181969 3.163530 3.219194 2.990808 3.178180 3.215802 3.129766 3.239002
3.123800 4.232935 4.177723 4.095698 4.103498 3.260571 2.897052 2.944105 2.951503 3.072446 3.179273 3.122671 3.138818 3.143809 3.294617 3.694439 3.836737 3.125653 3.111739 3.160439 3.766933 3.133399 3.095148 3.230966 3.781437 3.910860 3.883231 3.909098 3.132057 2.866457 2.919833 3.137073 3.140298 3.079833 3.110862 3.343156 3.718563 4.088105 3.969898 3.824230 3.044337 2.795921 2.928446 3.093006 3.146731 3.137878 3.077039 3.268135 3.709899 3.183337 3.198439 3.145537 2.980452 3.148362 3.210107 3.242466 3.193631 3.182231 3.165367 3.218462 2.988057 3.177010 3.215073 3.132299 3.238273
3.133600 4.231325 4.173873 4.094596 4.098736 3.256721 2.890688 2.938186 2.944942 3.070754 3.173240 3.118821 3.132770 3.139491 3.288180 3.688584 3.830676 3.124512 3.107889 3.156589 3.760839 3.131791 3.091298 3.224989 3.775355 3.909547 3.880029 3.904336 3.125667 2.860067 2.913739 3.131040 3.139196 3.073739 3.104327 3.337289 3.714713 4.082186 3.965136 3.820875 3.038276 2.788050 2.926754 3.091887 3.143529 3.131459 3.073189 3.266525 3.708291 3.177276 3.194589 3.139476 2.974088 3.143542 3.204108 3.236489 3.190429 3.179029 3.161518 3.211927 2.981667 3.169124 3.209040 3.130691 3.232240
3.143400 4.230666 4.174618 4.097150 4.094488 3.257444 2.888460 2.937598 2.943449 3.071492 3.173064 3.119544 3.132129 3.137228 3.285881 3.688446 3.830959 3.127034 3.107711 3.156411 3.761122 3.131131 3.091105 3.224825 3.775168 3.912364 3.874680 3.900088 3.123415 2.857815 2.914022 3.130864 3.141750 3.074022 3.101928 3.336724 3.715931 4.081598 3.960888 3.823387 3.038559 2.790151 2.927492 3.094426 3.138180 3.129177 3.073011 3.265866 3.707631 3.177559 3.194411 3.139759 2.971860 3.139456 3.204391 3.236325 3.185080 3.173680 3.162674 3.209528 2.979415 3.168982 3.208864 3.130031 3.232064
